2020-04-12 09:36:07 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:57141#[6b2ce6f5672ce00f] and resource /ctxboundaryrobot/boundaryrobot (new Exchange[R45], size 1)
2020-04-12 09:37:09 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:57141#[6b2ce6f5672ce00f] and resource /ctxboundaryrobot/boundaryrobot (new Exchange[R47], size 1)
2020-04-12 09:38:11 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:57141#[6b2ce6f5672ce00f] and resource /ctxboundaryrobot/boundaryrobot (new Exchange[R49], size 1)
2020-04-12 09:39:13 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:57141#[6b2ce6f5672ce00f] and resource /ctxboundaryrobot/boundaryrobot (new Exchange[R51], size 1)
2020-04-12 09:40:15 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:57141#[6b2ce6f5672ce00f] and resource /ctxboundaryrobot/boundaryrobot (new Exchange[R53], size 1)
2020-04-12 09:41:17 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:57141#[6b2ce6f5672ce00f] and resource /ctxboundaryrobot/boundaryrobot (new Exchange[R55], size 1)
2020-04-12 09:42:19 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:57141#[6b2ce6f5672ce00f] and resource /ctxboundaryrobot/boundaryrobot (new Exchange[R57], size 1)
2020-04-12 09:43:21 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:57141#[6b2ce6f5672ce00f] and resource /ctxboundaryrobot/boundaryrobot (new Exchange[R59], size 1)
2020-04-12 09:44:23 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:57141#[6b2ce6f5672ce00f] and resource /ctxboundaryrobot/boundaryrobot (new Exchange[R61], size 1)
2020-04-12 09:45:25 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:57141#[6b2ce6f5672ce00f] and resource /ctxboundaryrobot/boundaryrobot (new Exchange[R63], size 1)
2020-04-12 09:54:20 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 09:54:20 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 09:54:21 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 09:54:21 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 09:54:21 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 09:54:21 INFO  CoapServer:207 - Starting server
2020-04-12 09:54:21 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 09:54:21 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 09:54:21 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 09:54:22 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 09:54:22 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 09:54:22 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 09:54:22 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 09:54:22 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 09:54:22 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 09:54:22 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:64635, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 09:54:22 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:64635
2020-04-12 09:54:22 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:64635 for coap
2020-04-12 09:54:22 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:64635#[bd88d7b861d52931] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 09:55:24 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:64635#[bd88d7b861d52931] and resource /ctxboundaryrobot/boundaryrobot (new Exchange[R5], size 1)
2020-04-12 09:56:26 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:64635#[bd88d7b861d52931] and resource /ctxboundaryrobot/boundaryrobot (new Exchange[R7], size 1)
2020-04-12 10:12:19 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 10:12:20 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:12:20 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:12:20 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:12:20 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:12:20 INFO  CoapServer:207 - Starting server
2020-04-12 10:12:20 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:12:20 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:12:20 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 10:12:21 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:12:21 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:12:21 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:12:21 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:12:21 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 10:12:21 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:12:21 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:61265, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:12:21 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:61265
2020-04-12 10:12:21 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:61265 for coap
2020-04-12 10:12:21 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:61265#[e979cbd5526733c7] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 10:13:24 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:61265#[e979cbd5526733c7] and resource /ctxboundaryrobot/boundaryrobot (new Exchange[R5], size 1)
2020-04-12 10:16:48 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 10:16:49 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:16:49 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:16:49 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:16:49 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:16:49 INFO  CoapServer:207 - Starting server
2020-04-12 10:16:49 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:16:49 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:16:49 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 10:16:51 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:16:51 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:16:51 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:16:51 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:16:51 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 10:16:51 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:16:51 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:61975, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:16:51 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:61975
2020-04-12 10:16:51 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:61975 for coap
2020-04-12 10:16:51 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:61975#[b7aa0b1cbc0e7a7f] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 10:18:04 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 10:18:05 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:18:05 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:18:05 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:18:05 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:18:05 INFO  CoapServer:207 - Starting server
2020-04-12 10:18:05 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:18:05 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:18:05 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 10:18:06 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:18:06 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:18:06 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:18:06 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:18:06 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 10:18:06 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:18:06 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:50049, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:18:06 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:50049
2020-04-12 10:18:06 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:50049 for coap
2020-04-12 10:18:06 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50049#[735dace78c8bfaa3] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 10:21:08 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 10:21:09 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:21:09 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:21:09 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:21:09 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:21:09 INFO  CoapServer:207 - Starting server
2020-04-12 10:21:09 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:21:09 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:21:09 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 10:21:10 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:21:10 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:21:10 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:21:10 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:21:10 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 10:21:10 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:21:10 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:61934, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:21:10 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:61934
2020-04-12 10:21:10 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:61934 for coap
2020-04-12 10:21:10 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:61934#[d750737e09f99b20] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 10:22:36 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 10:22:37 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:22:37 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:22:37 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:22:37 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:22:37 INFO  CoapServer:207 - Starting server
2020-04-12 10:22:37 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:22:37 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:22:37 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 10:22:39 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:22:39 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:22:39 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:22:39 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:22:39 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 10:22:39 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:22:39 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:51081, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:22:39 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:51081
2020-04-12 10:22:39 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:51081 for coap
2020-04-12 10:22:39 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:51081#[119031c519898434] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 10:25:09 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 10:25:10 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:25:10 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:25:10 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:25:10 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:25:10 INFO  CoapServer:207 - Starting server
2020-04-12 10:25:10 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:25:10 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:25:10 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 10:25:11 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:25:11 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:25:11 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:25:11 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:25:11 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 10:25:11 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:25:11 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:53902, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:25:11 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:53902
2020-04-12 10:25:11 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:53902 for coap
2020-04-12 10:25:11 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:53902#[9d941f9bd544282c] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 10:28:58 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 10:28:59 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:28:59 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:28:59 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:28:59 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:28:59 INFO  CoapServer:207 - Starting server
2020-04-12 10:28:59 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:28:59 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:28:59 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 10:29:00 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:29:00 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:29:00 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:29:00 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:29:00 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 10:29:00 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:29:00 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:52102, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:29:00 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:52102
2020-04-12 10:29:00 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:52102 for coap
2020-04-12 10:29:00 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:52102#[f1e6c84114598cfc] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 10:29:56 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 10:29:57 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:29:57 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:29:57 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:29:57 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:29:57 INFO  CoapServer:207 - Starting server
2020-04-12 10:29:57 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:29:57 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:29:57 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 10:29:58 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:29:58 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:29:58 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:29:58 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:29:58 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 10:29:58 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:29:58 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:50311, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:29:58 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:50311
2020-04-12 10:29:58 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:50311 for coap
2020-04-12 10:29:58 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50311#[a7ca7242c1da3b2e] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 10:31:34 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 10:31:35 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:31:35 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 10:31:35 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 10:31:35 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 10:31:35 INFO  CoapServer:207 - Starting server
2020-04-12 10:31:35 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 10:31:35 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 10:31:35 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 10:31:36 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 10:31:36 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
